time,seconds_elapsed,magneticBearing
1770950132639473200,6.06247314453125,128.31838363872671
1770950132649473300,6.072473388671875,128.7975900367741
1770950132659473200,6.08247314453125,130.43585121449382
1770950132669473300,6.092473388671875,131.19258487096286
1770950132679473200,6.10247314453125,132.56542136503617
1770950132689473300,6.112473388671875,133.58376933283608
1770950132699473200,6.12247314453125,134.17809312300372
1770950132709473300,6.132473388671875,135.58068155036867
1770950132719473200,6.14247314453125,135.91703976682533
1770950132729473300,6.152473388671875,135.85509638664053
1770950132739473200,6.16247314453125,135.41957291483655
1770950132749473300,6.172473388671875,135.45544172527246
1770950132759473200,6.18247314453125,135.58600940982095
1770950132769473300,6.192473388671875,135.72293721062212
1770950132779473200,6.20247314453125,136.27101451531212
1770950132789473300,6.212473388671875,136.98425642894713
1770950132799473200,6.22247314453125,137.6661483348276
1770950132809473300,6.232473388671875,138.89229035097713
1770950132819473200,6.24247314453125,140.07160061950952
1770950132829473300,6.252473388671875,140.25123830986718
1770950132839473200,6.26247314453125,140.80978432363767
1770950132849473300,6.272473388671875,141.131483384065
1770950132859473200,6.28247314453125,140.04772654209415
1770950132869473300,6.292473388671875,139.23474956632458
1770950132879473200,6.30247314453125,138.23805206769742
1770950132889473300,6.312473388671875,137.7723407500996
1770950132899473200,6.32247314453125,137.53591896254747
1770950132909473300,6.332473388671875,138.05527326387835
1770950132919473200,6.34247314453125,138.07548576300235
1770950132929473300,6.352473388671875,138.17727662800496
1770950132939473200,6.36247314453125,140.02611170438604
1770950132949473300,6.372473388671875,140.22849839138578
1770950132959473200,6.38247314453125,141.18174305261684
1770950132969473300,6.392473388671875,141.43545463724544
1770950132979473200,6.40247314453125,141.2232176960617
1770950132989473300,6.412473388671875,140.52753951916262
1770950132999473200,6.42247314453125,139.90730048180706
1770950133009473300,6.432473388671875,140.01654842675308
1770950133019473200,6.44247314453125,139.4215439476267
1770950133029473300,6.452473388671875,138.08065586524603
1770950133039473200,6.46247314453125,136.4960117848815
1770950133049473300,6.472473388671875,134.20622079569392
1770950133059473200,6.48247314453125,132.26066436683269
1770950133069473300,6.492473388671875,131.00046225843946
1770950133089473300,6.512473388671875,128.71114645319216
1770950133099473200,6.52247314453125,128.00851370145023
1770950133109473300,6.532473388671875,128.5521494802236
1770950133119473200,6.54247314453125,128.56835539166377
1770950133129473300,6.552473388671875,130.33428500660938
1770950133139473200,6.56247314453125,133.07884814998712
1770950133149473300,6.572473388671875,134.51954475137006
1770950133159473200,6.58247314453125,135.69331183001182
1770950133169473300,6.592473388671875,137.74451803908718
1770950133179473200,6.60247314453125,139.4488331374065
1770950133189473300,6.612473388671875,139.60752161551505
1770950133199473200,6.62247314453125,141.58696846823165
1770950133209473300,6.632473388671875,141.84799038913323
1770950133219473200,6.64247314453125,141.5844303267776
1770950133229473300,6.652473388671875,142.94193860033738
1770950133239473200,6.66247314453125,144.02761158522043
1770950133249473300,6.672473388671875,145.38885851473776
1770950133259473200,6.68247314453125,145.02348717395262
1770950133269473300,6.692473388671875,145.84306898152147
1770950133279473200,6.70247314453125,144.36716371944308
1770950133289473300,6.712473388671875,145.1008313257985
1770950133299473200,6.72247314453125,145.6044159224487
1770950133309473300,6.732473388671875,145.20638305788813
1770950133319473200,6.74247314453125,144.6088072098268
1770950133329473300,6.752473388671875,142.38181993697478
1770950133339473200,6.76247314453125,141.10005813442567
1770950133349473300,6.772473388671875,139.91379876237474
1770950133359473200,6.78247314453125,137.47664736789582
1770950133369473300,6.792473388671875,135.58363650861065
1770950133379473200,6.80247314453125,134.71729237896687
1770950133389473300,6.812473388671875,134.5272732801448
1770950133399473200,6.82247314453125,133.8134302567269
1770950133409473300,6.832473388671875,134.32140205163893
1770950133419473200,6.84247314453125,134.65033423197295
1770950133429473300,6.852473388671875,134.84128472524327
1770950133439473200,6.86247314453125,137.7530269747489
1770950133449473300,6.872473388671875,138.80604215928633
1770950133459473200,6.88247314453125,139.58406445039805
1770950133469473300,6.892473388671875,139.18809760598046
1770950133479473200,6.90247314453125,140.44033014822682
1770950133489473300,6.912473388671875,140.59934086243229
1770950133499473200,6.92247314453125,140.92593526565474
1770950133509473300,6.932473388671875,140.06176831186286
1770950133519473200,6.94247314453125,138.4819569635566
1770950133529473300,6.952473388671875,137.79822678260223
1770950133539473200,6.96247314453125,136.8676799357468
1770950133549473300,6.972473388671875,135.6996415037277
1770950133559473200,6.98247314453125,135.2377388369961
1770950133569473300,6.992473388671875,134.7609365384827
1770950133579473200,7.00247314453125,134.75618923933453
1770950133589473300,7.012473388671875,134.74980127228744
1770950133599473200,7.02247314453125,135.8525528139252
1770950133609473300,7.032473388671875,136.29998365778619
1770950133619473200,7.04247314453125,137.231176189413
1770950133629473300,7.052473388671875,137.4967807386269
1770950133639473200,7.06247314453125,135.1552743081793
1770950133649473300,7.072473388671875,134.27108539867478
1770950133659473200,7.08247314453125,133.96339821847786
1770950133669473300,7.092473388671875,134.14685932724012
1770950133679473200,7.10247314453125,134.12627655183138
1770950133689473300,7.112473388671875,134.82187717694472
1770950133699473200,7.12247314453125,135.41908512141262
1770950133709473300,7.132473388671875,137.42927143582506
1770950133719473200,7.14247314453125,139.5785959415839
1770950133729473300,7.152473388671875,140.95410547808396
1770950133739473200,7.16247314453125,141.4698199851732
1770950133749473300,7.172473388671875,142.69918952299943
1770950133759473200,7.18247314453125,143.0655984344899
1770950133769473300,7.192473388671875,143.5307639711481
1770950133779473200,7.20247314453125,143.09924966722943
1770950133789473300,7.212473388671875,142.54813024612528
1770950133799473200,7.22247314453125,142.9175039662648
1770950133809473300,7.232473388671875,143.81578879567635
1770950133819473200,7.24247314453125,144.9209596973976
1770950133829473300,7.252473388671875,146.2887810258451
1770950133839473200,7.26247314453125,146.71506924079299
1770950133849473300,7.272473388671875,147.20608302610202
1770950133859473200,7.28247314453125,148.179208479655
1770950133869473300,7.292473388671875,148.4622610560526
1770950133879473200,7.30247314453125,148.71734612652352
1770950133889473300,7.312473388671875,148.8079740282836
1770950133899473200,7.32247314453125,148.95516411203064
1770950133909473300,7.332473388671875,147.42594305328979
1770950133919473200,7.34247314453125,148.08024696906375
1770950133929473300,7.352473388671875,148.17504600332094
1770950133939473200,7.36247314453125,147.95810671564834
1770950133949473300,7.372473388671875,148.96238933158162
1770950133959473200,7.38247314453125,148.93569953540293
1770950133969473300,7.392473388671875,148.44015699049874
1770950133979473200,7.40247314453125,148.09705355847456
1770950133989473300,7.412473388671875,148.95516411203067
1770950133999473200,7.42247314453125,147.7897256245551
1770950134009473300,7.432473388671875,146.53566598629885
1770950134019473200,7.44247314453125,144.66201572678648
1770950134029473300,7.452473388671875,142.30078763219322
1770950134039473200,7.46247314453125,140.75382238607682
1770950134049473300,7.472473388671875,138.5170790140412
1770950134059473200,7.48247314453125,136.6995374348416
1770950134069473300,7.492473388671875,134.7717311698466
1770950134079473200,7.50247314453125,134.502574358766
1770950134089473300,7.512473388671875,134.2349006603018
1770950134099473200,7.52247314453125,134.77245640810187
1770950134109473300,7.532473388671875,135.23159040638544
1770950134119473200,7.54247314453125,135.4627991088459
1770950134129473300,7.552473388671875,136.79285644792714
1770950134139473200,7.56247314453125,138.1905485599387
1770950134149473300,7.572473388671875,138.65222278030635
1770950134159473200,7.58247314453125,138.48409838004875
1770950134169473300,7.592473388671875,137.7950507957577
1770950134179473200,7.60247314453125,137.39391438609033
1770950134189473300,7.612473388671875,136.9782593467263
1770950134199473200,7.62247314453125,136.56667192364958
1770950134209473300,7.632473388671875,135.0989548303487
1770950134219473200,7.64247314453125,133.41436166497334
1770950134229473300,7.652473388671875,131.99772751869799
1770950134239473200,7.66247314453125,130.83756415429852
1770950134249473300,7.672473388671875,129.8244781425356
1770950134259473200,7.68247314453125,128.21228513750057
1770950134269473300,7.692473388671875,126.97759822813671
1770950134279473200,7.70247314453125,125.26301151484554
1770950134289473300,7.712473388671875,124.88725116216176
1770950134299473200,7.72247314453125,123.95769853079787
1770950134309473300,7.732473388671875,123.23171282572075
1770950134319473200,7.74247314453125,122.62784418047264
1770950134329473300,7.752473388671875,122.4441715659283
1770950134339473200,7.76247314453125,121.83274802169493
1770950134349473300,7.772473388671875,121.17233693600436
1770950134359473200,7.78247314453125,120.30598850830721
1770950134369473300,7.792473388671875,119.38590623243583
1770950134379473200,7.80247314453125,118.14160017388448
1770950134389473300,7.812473388671875,116.21750639347022
1770950134399473200,7.82247314453125,113.29303237188542
1770950134409473300,7.832473388671875,110.54186997037677
1770950134419473200,7.84247314453125,107.7974690623896
1770950134429473300,7.852473388671875,105.94539636689888
1770950134439473200,7.86247314453125,104.80398059636512
1770950134449473300,7.872473388671875,103.13402219672398
1770950134459473200,7.88247314453125,100.66366146577471
1770950134469473300,7.892473388671875,99.56009622576308
1770950134479473200,7.90247314453125,97.77187668040858
1770950134489473300,7.912473388671875,94.68589970984378
1770950134499473200,7.92247314453125,94.42291148105255
1770950134509473300,7.932473388671875,92.2025982194167
1770950134519473200,7.94247314453125,91.10779138986774
1770950134529473300,7.952473388671875,91.10474042691075
1770950134539473200,7.96247314453125,92.01966918077136
1770950134549473300,7.972473388671875,91.26677634680203
1770950134559473200,7.98247314453125,92.39147342937288
1770950134569473300,7.992473388671875,94.5887404672979
1770950134579473200,8.00247314453125,95.16260389819459
1770950134589473300,8.012473388671875,96.71625436986056
1770950134599473200,8.02247314453125,96.5738597882974
1770950134609473300,8.032473388671875,96.5897953227793
1770950134619473200,8.04247314453125,96.93296417949821
1770950134629473300,8.052473388671874,98.83071472620385
1770950134639473200,8.06247314453125,99.67903520594065
1770950134649473300,8.072473388671876,100.67719391148688
1770950134659473200,8.08247314453125,102.8135762080677
1770950134669473300,8.092473388671875,104.59870120843968
1770950134679473200,8.10247314453125,106.03118896096484
1770950134689473300,8.112473388671875,108.06916455762034
1770950134699473200,8.12247314453125,109.85521365888376
1770950134709473300,8.132473388671874,112.00069961581202
1770950134719473200,8.14247314453125,115.31550871757965
1770950134729473300,8.152473388671876,117.3115341768501
1770950134739473200,8.16247314453125,117.79804851307988
1770950134749473300,8.172473388671875,117.11463270037905
1770950134759473200,8.18247314453125,118.36531978924798
1770950134769473300,8.192473388671875,118.07890990102999
1770950134779473200,8.20247314453125,117.97050268588681
1770950134789473300,8.212473388671874,117.58634528670277
1770950134799473200,8.22247314453125,117.32222002517305
1770950134809473300,8.232473388671876,117.0394298487831
1770950134819473200,8.24247314453125,116.82430632261276
1770950134829473300,8.252473388671875,118.72613061350535
