time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1771038052822357800,3.575357666015625,0.2056211531162262,-0.31080806255340576,-0.7260985374450684,0.5778400897979736,-2.901629686355591,1.3130035400390625,2.147430658340454
1771038052841323800,3.59432373046875,0.19742070138454437,-0.29040610790252686,-0.7184024453163147,0.6004891991615295,-2.828117847442627,1.358028531074524,2.1195757389068604
1771038052860290000,3.6132900390625,0.1870400309562683,-0.2637663185596466,-0.7095272541046143,0.6261105537414551,-2.7234630584716797,1.410341501235962,2.0724329948425293
1771038052879256300,3.63225634765625,0.1830350011587143,-0.23804467916488647,-0.6936439871788025,0.6547449231147766,-2.4889798164367676,1.4754797220230103,1.8836045265197754
1771038052898222300,3.651222412109375,0.19165962934494019,-0.22608955204486847,-0.6697705984115601,0.6808505058288574,-1.5594199895858765,1.5196399688720703,0.9594834446907043
1771038052917188600,3.670188720703125,0.21011748909950256,-0.22924569249153137,-0.6426462531089783,0.7002162933349609,-0.6369898915290833,1.4849776029586792,0.004578127060085535
1771038052936155000,3.68915478515625,0.23105038702487946,-0.23630745708942413,-0.6154915690422058,0.7155030965805054,-0.39020150899887085,1.4290449619293213,-0.2851687967777252
1771038052955121000,3.708120849609375,0.2557246685028076,-0.247585266828537,-0.5891172885894775,0.7254289984703064,-0.3060179054737091,1.3773777484893799,-0.42529961466789246
1771038052974087200,3.727087158203125,0.2775074541568756,-0.25946059823036194,-0.576543390750885,0.7233723402023315,-0.26943305134773254,1.3612027168273926,-0.5140277743339539
1771038052993053400,3.746053466796875,0.30317285656929016,-0.2413899302482605,-0.5599311590194702,0.7323211431503296,-0.054692480713129044,1.311086893081665,-0.7429526448249817
1771038053012019500,3.76501953125,0.30798575282096863,-0.19362005591392517,-0.556272029876709,0.747139573097229,0.17245282232761383,1.2548092603683472,-0.9071930050849915
1771038053030985700,3.78398583984375,0.30578842759132385,-0.17190983891487122,-0.5598247647285461,0.7506908178329468,0.26213914155960083,1.2395775318145752,-0.9612268805503845
1771038053049952000,3.802951904296875,0.3260668218135834,-0.18072636425495148,-0.5445737838745117,0.7513040900230408,0.23997187614440918,1.2114837169647217,-0.9855599403381348
1771038053068918300,3.821918212890625,0.35824379324913025,-0.2091478407382965,-0.5124010443687439,0.75190669298172,0.1349746286869049,1.169121265411377,-0.9786465167999268
1771038053087884300,3.84088427734375,0.38101547956466675,-0.2398664951324463,-0.4805569350719452,0.7525664567947388,0.012215889059007168,1.1339436769485474,-0.9451088905334473
1771038053106850600,3.8598505859375,0.3908260762691498,-0.26686355471611023,-0.4564864933490753,0.7534314393997192,-0.10243590176105499,1.1117085218429565,-0.8933690786361694
1771038053125816800,3.87881689453125,0.3913452923297882,-0.2855009138584137,-0.4437590539455414,0.7539336681365967,-0.18553060293197632,1.103054404258728,-0.8432320356369019
1771038053144783000,3.897783203125,0.3867754638195038,-0.30078572034835815,-0.4442274868488312,0.7500630617141724,-0.2482781559228897,1.1176414489746094,-0.7964523434638977
1771038053163749000,3.9167490234375,0.38046345114707947,-0.3211185038089752,-0.4549815058708191,0.738323986530304,-0.325036883354187,1.1584804058074951,-0.7379600405693054
1771038053182715400,3.93571533203125,0.3748215436935425,-0.3339533507823944,-0.4669559597969055,0.7279670834541321,-0.3800560235977173,1.1949653625488281,-0.6906867623329163
1771038053201681700,3.954681640625,0.3694196045398712,-0.32912978529930115,-0.4776293933391571,0.7259978652000427,-0.36504366993904114,1.2130542993545532,-0.6866777539253235
1771038053220648000,3.97364794921875,0.3628597855567932,-0.31204962730407715,-0.49079349637031555,0.7280656099319458,-0.29473963379859924,1.2259289026260376,-0.7166532874107361
1771038053239614000,3.992614013671875,0.37999242544174194,-0.32143545150756836,-0.48542433977127075,0.7187824249267578,-0.28158286213874817,1.2288833856582642,-0.7732937932014465
1771038053258580200,4.011580322265625,0.4310325086116791,-0.35426321625709534,-0.4328467845916748,0.7080622911453247,-0.3308073878288269,1.1639236211776733,-0.8748629689216614
1771038053277546500,4.03054638671875,0.47307172417640686,-0.3882580101490021,-0.39200931787490845,0.686867892742157,-0.3936576545238495,1.1334174871444702,-0.9538196325302124
1771038053296512800,4.0495126953125,0.4733946919441223,-0.37919488549232483,-0.4116286039352417,0.6801989078521729,-0.3256363272666931,1.1655272245407104,-1.0003138780593872
1771038053315479000,4.06847900390625,0.4233975410461426,-0.33117106556892395,-0.4889790415763855,0.6869932413101196,-0.13460670411586761,1.2606360912322998,-1.0063663721084595
1771038053334445000,4.087445068359375,0.341970831155777,-0.298513799905777,-0.5885432362556458,0.6690009832382202,0.024157056584954262,1.441385269165039,-0.9662990570068359
1771038053353411300,4.106411376953125,0.25152483582496643,-0.288217693567276,-0.6747663617134094,0.6311546564102173,-2.8340625762939453,1.4901726245880127,2.050217390060425
1771038053372377600,4.125377685546875,0.1908215433359146,-0.2746462821960449,-0.7136918306350708,0.6154677271842957,-2.7719767093658447,1.387924075126648,2.098275899887085
1771038053391343900,4.14434375,0.18623296916484833,-0.2643440365791321,-0.6906266808509827,0.6468959450721741,-2.406107187271118,1.4441125392913818,1.756239414215088
1771038053410310100,4.16331005859375,0.20014694333076477,-0.295428991317749,-0.6294726133346558,0.6902370452880859,-1.3623192310333252,1.4108073711395264,0.6438682675361633
1771038053429276400,4.1822763671875,0.23914562165737152,-0.4448631703853607,-0.6004214286804199,0.6200001835823059,-1.9867545366287231,1.2775030136108398,0.9650635123252869
1771038053448242700,4.20124267578125,0.25877881050109863,-0.5460756421089172,-0.6127567887306213,0.5092779994010925,-2.5387656688690186,1.135517954826355,1.2942582368850708
1771038053467208700,4.220208740234375,0.21430006623268127,-0.5134589076042175,-0.6375810503959656,0.5328469276428223,-2.4638428688049316,1.1187033653259277,1.3512693643569946
1771038053486175000,4.239175048828125,0.1873074173927307,-0.4771121144294739,-0.6624717712402344,0.5462701916694641,-2.454730749130249,1.125563621520996,1.4495381116867065
1771038053505141200,4.258141357421875,0.18159909546375275,-0.44946494698524475,-0.6767779588699341,0.5540528893470764,-2.4741811752319336,1.1510354280471802,1.5266473293304443
1771038053524107500,4.277107421875,0.18546989560127258,-0.425344854593277,-0.6791457533836365,0.5687211751937866,-2.4574196338653564,1.1951384544372559,1.54701566696167
1771038053543073800,4.29607373046875,0.2094583660364151,-0.4089527428150177,-0.6661562919616699,0.5874696969985962,-2.404763698577881,1.266341209411621,1.4882203340530396
1771038053562040000,4.3150400390625,0.24566756188869476,-0.39609748125076294,-0.6446717977523804,0.6059311032295227,-2.296976089477539,1.3506706953048706,1.3487287759780884
1771038053581006300,4.33400634765625,0.2724743187427521,-0.3789929747581482,-0.6286419034004211,0.6220381259918213,-2.11293363571167,1.4197232723236084,1.1524937152862549
1771038053599972400,4.352972412109375,0.28802990913391113,-0.35566046833992004,-0.6186589598655701,0.6385964751243591,-1.7573024034500122,1.4710415601730347,0.8109303712844849
1771038053618938600,4.371938720703125,0.30006545782089233,-0.3327806293964386,-0.6094151139259338,0.6540879011154175,-1.096435308456421,1.4924699068069458,0.16775472462177277
1771038053637905000,4.39090478515625,0.3186967968940735,-0.3185442090034485,-0.5919114351272583,0.6682834625244141,-0.46617409586906433,1.462736964225769,-0.47016990184783936
1771038053656871200,4.40987109375,0.3458939492702484,-0.31264129281044006,-0.5647384524345398,0.680942952632904,-0.2075992226600647,1.3996539115905762,-0.7650160193443298
1771038053675837400,4.42883740234375,0.3722856342792511,-0.31691235303878784,-0.538227379322052,0.6864992380142212,-0.1551508605480194,1.3464924097061157,-0.8699865937232971
1771038053694803700,4.4478037109375,0.3995404839515686,-0.2918407917022705,-0.5052714943885803,0.7070339918136597,-0.027980836108326912,1.2459278106689453,-1.0086132287979126
1771038053713770000,4.46677001953125,0.3979264199733734,-0.19889508187770844,-0.5062087178230286,0.7388153076171875,0.2607646584510803,1.1343998908996582,-1.1547728776931763
1771038053732736300,4.485736328125,0.40512847900390625,-0.17899540066719055,-0.5169299244880676,0.7325400710105896,0.3719058930873871,1.1252516508102417,-1.2465238571166992
1771038053751702500,4.50470263671875,0.4413711428642273,-0.2017834633588791,-0.4882977306842804,0.7252863645553589,0.3035220205783844,1.0895835161209106,-1.2781814336776733
1771038053770668800,4.523668701171875,0.4774470627307892,-0.238365039229393,-0.4396141767501831,0.7224720120429993,0.1496420055627823,1.040844202041626,-1.2538032531738281
1771038053789635000,4.542635009765625,0.49977609515190125,-0.28427833318710327,-0.3979956805706024,0.7148489952087402,-0.016515322029590607,1.0220221281051636,-1.2110304832458496
1771038053808601300,4.561601318359375,0.5110658407211304,-0.3240579068660736,-0.36169296503067017,0.7092082500457764,-0.16863895952701569,1.0051850080490112,-1.1560055017471313
1771038053827567600,4.580567626953125,0.5211909413337708,-0.3443119525909424,-0.33422550559043884,0.7057638764381409,-0.2497599720954895,0.9803155660629272,-1.1384050846099854
1771038053846534000,4.599533935546875,0.5385909080505371,-0.36085498332977295,-0.31744202971458435,0.6920506358146667,-0.2848079800605774,0.9756711721420288,-1.1708195209503174
1771038053865500200,4.618500244140625,0.5538075566291809,-0.3811797499656677,-0.31686168909072876,0.6690275073051453,-0.3031369745731354,1.0087733268737793,-1.2146730422973633
1771038053884466400,4.637466552734375,0.5666962265968323,-0.3899785280227661,-0.3273411989212036,0.64778071641922,-0.2718663513660431,1.0473254919052124,-1.2798320055007935
1771038053903432700,4.6564326171875,0.580291748046875,-0.3930223882198334,-0.35149145126342773,0.6206839680671692,-0.17816893756389618,1.1027814149856567,-1.3937978744506836
1771038053922399000,4.67539892578125,0.5839574337005615,-0.3964691758155823,-0.39883965253829956,0.5854339003562927,0.004347881767898798,1.194496512413025,-1.5712281465530396
1771038053941365200,4.694365234375,0.6168414950370789,-0.40939754247665405,-0.37516528367996216,0.5578093528747559,0.01592261902987957,1.1773887872695923,-1.6818530559539795
1771038053960331500,4.71333154296875,0.6470521688461304,-0.4162716865539551,-0.3279317617416382,0.5481806993484497,-0.07288483530282974,1.1157273054122925,-1.6903724670410156
1771038053979297800,4.7322978515625,0.6300421953201294,-0.3792676627635956,-0.3525613248348236,0.5787084102630615,0.011399327777326107,1.0885807275772095,-1.6625821590423584
1771038053998264000,4.75126416015625,0.5755548477172852,-0.33053359389305115,-0.4201587438583374,0.6188302040100098,0.17230677604675293,1.1209049224853516,-1.6066620349884033
1771038054017230300,4.770230224609375,0.5106773376464844,-0.3339518904685974,-0.4837294816970825,0.6274476647377014,0.23809383809566498,1.2472478151321411,-1.5379881858825684
1771038054036196600,4.789196533203125,0.4381389021873474,-0.36261311173439026,-0.5394608974456787,0.6209089756011963,0.14364869892597198,1.4135489463806152,-1.3517277240753174
1771038054055163000,4.808162841796875,0.36380061507225037,-0.3829942047595978,-0.5839739441871643,0.6163919568061829,-1.0911051034927368,1.5175113677978516,-0.021974705159664154
1771038054074129200,4.827129150390625,0.32465222477912903,-0.40607950091362,-0.596937358379364,0.6110369563102722,-1.9433722496032715,1.4538600444793701,0.855309009552002
1771038054093095400,4.846095458984375,0.33671995997428894,-0.4358113408088684,-0.5626856684684753,0.6165006160736084,-1.653258204460144,1.4111583232879639,0.4932987689971924
1771038054112061700,4.865061767578125,0.3627159297466278,-0.4824747145175934,-0.5114173889160156,0.6116433143615723,-1.5191067457199097,1.3494946956634521,0.22880882024765015
1771038054131028000,4.884028076171875,0.3368421196937561,-0.5789627432823181,-0.5220707058906555,0.5279977917671204,-2.2635281085968018,1.2265865802764893,0.8291143178939819
1771038054149994200,4.902994140625,0.30825889110565186,-0.5966625213623047,-0.5438247323036194,0.5032146573066711,-2.423405170440674,1.1559398174285889,0.9979680180549622
1771038054168960500,4.92196044921875,0.2978265881538391,-0.5848408341407776,-0.5541132688522339,0.5120732188224792,-2.407743215560913,1.1576333045959473,1.024728536605835
1771038054187926800,4.9409267578125,0.28484344482421875,-0.5788878798484802,-0.574500560760498,0.5036885142326355,-2.482525110244751,1.1397367715835571,1.131709337234497
1771038054206893000,4.95989306640625,0.2764783501625061,-0.5719679594039917,-0.5896654725074768,0.49870529770851135,-2.5315701961517334,1.1299997568130493,1.207269310951233
1771038054225859300,4.978859375,0.29106393456459045,-0.560250461101532,-0.5817786455154419,0.5127716660499573,-2.482787847518921,1.175225019454956,1.160704255104065
1771038054244825600,4.99782568359375,0.31486135721206665,-0.544579803943634,-0.5646064281463623,0.5343358516693115,-2.3655214309692383,1.2416330575942993,1.0381070375442505
1771038054263791900,5.0167919921875,0.3252076208591461,-0.5244602560997009,-0.5577410459518433,0.5550732612609863,-2.2362890243530273,1.2880443334579468,0.9320796132087708
1771038054282758100,5.035758056640625,0.32657143473625183,-0.5019423365592957,-0.5614133477210999,0.5711567401885986,-2.1468725204467773,1.32175874710083,0.8837167024612427
1771038054301724400,5.054724365234375,0.3277275562286377,-0.48173242807388306,-0.5674846172332764,0.5817986726760864,-2.0917346477508545,1.3516234159469604,0.864499568939209
1771038054320690700,5.073690673828125,0.34354838728904724,-0.47281980514526367,-0.5611596703529358,0.5861021876335144,-1.9986473321914673,1.3843371868133545,0.7617364525794983
1771038054339657200,5.0926572265625,0.3823592960834503,-0.47680070996284485,-0.532431960105896,0.5856437683105469,-1.7128857374191284,1.4173442125320435,0.40250441431999207
1771038054358623500,5.11162353515625,0.42888766527175903,-0.48571842908859253,-0.4922139048576355,0.5812559127807617,-1.273727536201477,1.4212701320648193,-0.13759101927280426
1771038054377589800,5.13058984375,0.4713630974292755,-0.49592655897140503,-0.4491976201534271,0.5745391249656677,-0.9505749344825745,1.3899188041687012,-0.5635351538658142
1771038054396556000,5.14955615234375,0.494096040725708,-0.48773449659347534,-0.423370361328125,0.5820152163505554,-0.7334677577018738,1.3457839488983154,-0.8136231303215027
1771038054415522300,5.168522216796875,0.4940463602542877,-0.417081356048584,-0.4264495372772217,0.6325362920761108,-0.35306891798973083,1.2584158182144165,-1.0679073333740234
1771038054434488600,5.187488525390625,0.499563992023468,-0.38699427247047424,-0.4397932291030884,0.6381639242172241,-0.17211858928203583,1.246820330619812,-1.2044347524642944
