time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1770952080164103000,43.37610302734375,-0.1876186579465866,0.11800046265125275,-0.5400826930999756,0.8119025826454163,-0.028413601219654083,1.1713263988494873,0.47304481267929077
1770952080183073000,43.39507299804688,-0.18536894023418427,0.1167219802737236,-0.5396692156791687,0.8128784894943237,-0.02642258070409298,1.1697275638580322,0.4659084677696228
1770952080202042600,43.414042724609374,-0.1829673945903778,0.11544036865234375,-0.5393154621124268,0.813839852809906,-0.024136636406183243,1.1682757139205933,0.45824316143989563
1770952080221012500,43.43301245117188,-0.18052953481674194,0.11411237716674805,-0.5391699075698853,0.8146675825119019,-0.02227352187037468,1.1672896146774292,0.45085954666137695
1770952080239982300,43.451982421875,-0.17804786562919617,0.11274050921201706,-0.5390824675559998,0.8154622316360474,-0.020572975277900696,1.1664232015609741,0.4435060918331146
1770952080258952200,43.4709521484375,-0.17555463314056396,0.11126668751239777,-0.5390823483467102,0.8162049651145935,-0.019397521391510963,1.1657146215438843,0.43650582432746887
1770952080277922000,43.48992211914062,-0.17296244204044342,0.10969673842191696,-0.5389243364334106,0.8170747756958008,-0.018138449639081955,1.1645984649658203,0.42915451526641846
1770952080296891600,43.5088916015625,-0.1703912913799286,0.10808666050434113,-0.5389277338981628,0.8178269863128662,-0.017344675958156586,1.1638489961624146,0.42222732305526733
1770952080315861800,43.52786181640625,-0.16774418950080872,0.10641463100910187,-0.5388081073760986,0.8186718821525574,-0.016449594870209694,1.1627931594848633,0.41501158475875854
1770952080334831400,43.546831298828124,-0.1650339961051941,0.10465781390666962,-0.538672924041748,0.8195376992225647,-0.015728529542684555,1.1616723537445068,0.4077575206756592
1770952080353801200,43.56580126953125,-0.162233367562294,0.10273345559835434,-0.5383927822113037,0.8205238580703735,-0.01528108399361372,1.1601470708847046,0.4004165828227997
1770952080372771000,43.58477099609375,-0.15934230387210846,0.10072480887174606,-0.5381748676300049,0.8214818239212036,-0.015034263953566551,1.1587449312210083,0.393017053604126
1770952080391741000,43.60374096679688,-0.15637852251529694,0.09865468740463257,-0.5379953384399414,0.8224196434020996,-0.014913911931216717,1.157422661781311,0.3855465352535248
1770952080410710800,43.62271069335937,-0.1533540040254593,0.09643245488405228,-0.5378791093826294,0.8233281970024109,-0.015344146639108658,1.1561992168426514,0.3783131539821625
1770952080429680600,43.6416806640625,-0.15011988580226898,0.09415523707866669,-0.5375291705131531,0.8244156837463379,-0.015185809694230556,1.1544289588928223,0.3701270520687103
1770952080448650500,43.660650390625,-0.14684966206550598,0.09185956418514252,-0.5372532606124878,0.825442910194397,-0.015131009742617607,1.1528462171554565,0.3619605004787445
1770952080467620000,43.6796201171875,-0.14353682100772858,0.08946507424116135,-0.5369229912757874,0.826502799987793,-0.015339678153395653,1.151117205619812,0.3538583517074585
1770952080486590000,43.69858984375,-0.1401040405035019,0.08703155815601349,-0.5364030599594116,0.8276883959770203,-0.015227293595671654,1.148953914642334,0.34522077441215515
1770952080505559800,43.717559814453125,-0.13662020862102509,0.08460202813148499,-0.5359533429145813,0.8288132548332214,-0.015090414322912693,1.1469824314117432,0.3364855647087097
1770952080534014500,43.74601440429687,-0.13132137060165405,0.0809287503361702,-0.5352076888084412,0.8305166959762573,-0.01483699306845665,1.1438952684402466,0.3231944441795349
1770952080552984300,43.764984375,-0.1276448667049408,0.07848213613033295,-0.5347338318824768,0.8316291570663452,-0.014371263794600964,1.1419261693954468,0.3138294816017151
1770952080571954200,43.7839541015625,-0.12394196540117264,0.07602725178003311,-0.5344755053520203,0.8325828313827515,-0.014119796454906464,1.1404856443405151,0.3046135902404785
1770952080590924000,43.802924072265625,-0.12021482735872269,0.0734822079539299,-0.534284234046936,0.8334801197052002,-0.014261800795793533,1.1391971111297607,0.29562243819236755
1770952080609894000,43.82189379882813,-0.11641371250152588,0.07092013210058212,-0.5339880585670471,0.8344308733940125,-0.014227829873561859,1.1376851797103882,0.2863324284553528
1770952080628863700,43.84086376953125,-0.11257820576429367,0.06831347197294235,-0.5338303446769714,0.8352751731872559,-0.014436800964176655,1.1365126371383667,0.2771630585193634
1770952080647833600,43.85983349609375,-0.10861755162477493,0.06580537557601929,-0.5336516499519348,0.8361147046089172,-0.01395496167242527,1.1353532075881958,0.2672671377658844
1770952080666803200,43.87880322265625,-0.10464134812355042,0.06320109218358994,-0.5335720181465149,0.8368731737136841,-0.013923869468271732,1.1344244480133057,0.2576559782028198
1770952080685773300,43.89777319335938,-0.10047364234924316,0.06050378084182739,-0.5331575274467468,0.8378468751907349,-0.013556981459259987,1.132714033126831,0.24731801450252533
1770952080704743000,43.91674291992187,-0.09631571173667908,0.057879552245140076,-0.5328887104988098,0.8386911749839783,-0.013082251884043217,1.1313974857330322,0.23698541522026062
1770952080723712800,43.935712646484376,-0.09208246320486069,0.05523623526096344,-0.5324338674545288,0.8396332263946533,-0.012412027455866337,1.1296690702438354,0.22633226215839386
1770952080742682600,43.9546826171875,-0.08782822638750076,0.052507638931274414,-0.5319573879241943,0.84056556224823,-0.012062830850481987,1.1278982162475586,0.2158479243516922
1770952080761652500,43.973652587890626,-0.08351371437311172,0.04980285465717316,-0.5314969420433044,0.8414607048034668,-0.011533369310200214,1.1262038946151733,0.20512992143630981
1770952080780622300,43.99262231445312,-0.0791628509759903,0.047120627015829086,-0.5310871601104736,0.8422940969467163,-0.010906682349741459,1.1246660947799683,0.1942925751209259
1770952080799592200,44.01159228515625,-0.07484623044729233,0.04435643553733826,-0.5307407975196838,0.8430567979812622,-0.010764501988887787,1.1232904195785522,0.1838683933019638
1770952080818562000,44.03056201171875,-0.07045889645814896,0.04156528785824776,-0.5303953289985657,0.8437942266464233,-0.010594145394861698,1.1219453811645508,0.17327478528022766
1770952080837532000,44.049531982421875,-0.06616200506687164,0.03868035972118378,-0.5300877094268799,0.8444722890853882,-0.011066465638577938,1.1207042932510376,0.16331847012043
1770952080856501800,44.06850170898438,-0.061862513422966,0.03574179485440254,-0.5296249389648438,0.8452177047729492,-0.011704770848155022,1.1191250085830688,0.15345311164855957
1770952080875471400,44.087471435546874,-0.057520542293787,0.032694391906261444,-0.5289382934570312,0.8460772633552551,-0.012606083415448666,1.1170392036437988,0.1436385065317154
1770952080903926300,44.11592626953125,-0.05109487101435661,0.02797461301088333,-0.527859091758728,0.8473320007324219,-0.014810202643275261,1.1138466596603394,0.1296779215335846
1770952080922896100,44.134896240234376,-0.04680655896663666,0.024752646684646606,-0.5271938443183899,0.8480938076972961,-0.01663200743496418,1.1118886470794678,0.12060261517763138
1770952080941866000,44.15386596679687,-0.04253188520669937,0.021478762850165367,-0.5265210866928101,0.8488258123397827,-0.0187199879437685,1.1099499464035034,0.11173578351736069
1770952080960835800,44.1728359375,-0.038174908608198166,0.018090901896357536,-0.5256305932998657,0.8496633768081665,-0.021013176068663597,1.1075338125228882,0.10279125720262527
1770952080979805400,44.19180541992188,-0.033829428255558014,0.014594475738704205,-0.5247644186019897,0.850449800491333,-0.023794034495949745,1.1052112579345703,0.09418874979019165
1770952080998775300,44.210775390625,-0.029501741752028465,0.011111131869256496,-0.5239814519882202,0.8511460423469543,-0.026627691462635994,1.1031352281570435,0.08567830920219421
1770952081017745200,44.2297451171875,-0.025169428437948227,0.007491200231015682,-0.5231733918190002,0.8518216013908386,-0.029990142211318016,1.1010384559631348,0.0774877592921257
1770952081036715000,44.24871508789062,-0.020788919180631638,0.003851636778563261,-0.5224282741546631,0.8524210453033447,-0.03336077183485031,1.099142074584961,0.06920166313648224
1770952081055684900,44.267684814453126,-0.01630224473774433,0.00025306103634648025,-0.5217205882072449,0.8529606461524963,-0.03637152910232544,1.0973944664001465,0.06045639514923096
1770952081074654700,44.28665478515625,-0.011784096248447895,-0.0033899147529155016,-0.5209665894508362,0.8534889817237854,-0.03949420899152756,1.095590591430664,0.051708612591028214
1770952081093624600,44.30562451171875,-0.007164665963500738,-0.007006366737186909,-0.5202433466911316,0.8539592623710632,-0.04232366383075714,1.0939196348190308,0.04255405440926552
1770952081112594400,44.32459448242187,-0.0025797965936362743,-0.010606657713651657,-0.519797146320343,0.8542199730873108,-0.04525189846754074,1.0929502248764038,0.03356824442744255
1770952081131564000,44.34356396484375,0.0021519516594707966,-0.014165508560836315,-0.5193591713905334,0.854435920715332,-0.04771488904953003,1.092063307762146,0.023960702121257782
1770952081150534100,44.3625341796875,0.006967079825699329,-0.01771865040063858,-0.5188621282577515,0.8546459078788757,-0.04997922107577324,1.0910968780517578,0.01403756719082594
1770952081169503700,44.381503662109374,0.011706383898854256,-0.02119104377925396,-0.5185096263885498,0.8547289967536926,-0.05215376615524292,1.0905184745788574,0.004250748548656702
1770952081188473900,44.40047387695312,0.01651896722614765,-0.024597717449069023,-0.518095076084137,0.8548096418380737,-0.05392799898982048,1.0898510217666626,-0.005951457656919956
1770952081216928500,44.428928466796876,0.024775639176368713,-0.027854202315211296,-0.5140753984451294,0.8569345474243164,-0.04734765365719795,1.0810199975967407,-0.029389962553977966
1770952081235898000,44.44789819335937,0.030223071575164795,-0.030147314071655273,-0.5112929940223694,0.858345627784729,-0.04383080080151558,1.0749250650405884,-0.044267382472753525
1770952081254868200,44.4668681640625,0.03566407784819603,-0.03249305859208107,-0.5086556077003479,0.8596172332763672,-0.04073641449213028,1.069199562072754,-0.058806389570236206
1770952081273837800,44.485837890625,0.040936000645160675,-0.035105958580970764,-0.5064774751663208,0.8605651259422302,-0.0391044095158577,1.0645852088928223,-0.07203137874603271
1770952081292807700,44.5048076171875,0.046435125172138214,-0.037419650703668594,-0.5043469667434692,0.8614392876625061,-0.03607819974422455,1.0600988864898682,-0.08656127750873566
1770952081311777500,44.52377758789063,0.051721394062042236,-0.04010660573840141,-0.5024300813674927,0.8621370792388916,-0.03491492196917534,1.0561684370040894,-0.09947164356708527
1770952081330747400,44.54274731445312,0.05701782926917076,-0.04290252551436424,-0.500396728515625,0.8628507852554321,-0.0342409610748291,1.0520225763320923,-0.11208903044462204
1770952081349717200,44.56171728515625,0.062438152730464935,-0.0455542728304863,-0.49842730164527893,0.8634793162345886,-0.03291178494691849,1.048051357269287,-0.12534715235233307
1770952081368687000,44.58068701171875,0.06790801882743835,-0.048172760754823685,-0.49650731682777405,0.8640303015708923,-0.03146715834736824,1.0442290306091309,-0.13876014947891235
1770952081387657000,44.59965698242188,0.07346109300851822,-0.05066535621881485,-0.49466797709465027,0.8644883036613464,-0.02951132133603096,1.040610671043396,-0.1526355743408203
1770952081406626800,44.61862670898437,0.07897651940584183,-0.05318981036543846,-0.4925024211406708,0.8650866746902466,-0.027947651222348213,1.0362818241119385,-0.1661481112241745
1770952081425596700,44.6375966796875,0.0846286341547966,-0.05549433082342148,-0.48988819122314453,0.8658913969993591,-0.025656990706920624,1.0309209823608398,-0.18031634390354156
1770952081444566500,44.65656640625,0.08996681869029999,-0.058194126933813095,-0.487776517868042,0.8663679957389832,-0.025252239778637886,1.026822805404663,-0.19270671904087067
1770952081463536000,44.6755361328125,0.0954107940196991,-0.06070274859666824,-0.484897643327713,0.8672290444374084,-0.024416949599981308,1.0209752321243286,-0.2054806351661682
1770952081482506000,44.69450610351562,0.10074365884065628,-0.06337332725524902,-0.4823683500289917,0.8678452372550964,-0.02431187592446804,1.0160062313079834,-0.2175992727279663
1770952081501475800,44.713475830078124,0.10610239207744598,-0.06590506434440613,-0.4803188145160675,0.868154764175415,-0.023595593869686127,1.0121389627456665,-0.23014843463897705
1770952081520445700,44.73244580078125,0.1114991158246994,-0.06836788356304169,-0.47797033190727234,0.8685839772224426,-0.022816039621829987,1.0076144933700562,-0.24276332557201385
1770952081539415600,44.75141552734375,0.116828054189682,-0.07104094326496124,-0.4751203954219818,0.8692324161529541,-0.023188184946775436,1.0020545721054077,-0.25450703501701355
1770952081558385400,44.77038549804688,0.12219776213169098,-0.07364985346794128,-0.4728018641471863,0.8695411682128906,-0.02311565726995468,0.9977276921272278,-0.2666395902633667
1770952081577355300,44.78935522460937,0.12775711715221405,-0.07586036622524261,-0.47034698724746704,0.8698833584785461,-0.02160501666367054,0.9930168390274048,-0.27994343638420105
1770952081596325000,44.8083251953125,0.1330692172050476,-0.07851767539978027,-0.46777957677841187,0.8702355027198792,-0.022110674530267715,0.9882296919822693,-0.29156169295310974
1770952081615295000,44.827294921875,0.1385030448436737,-0.08101332932710648,-0.46539199352264404,0.8704389929771423,-0.021882062777876854,0.9838430285453796,-0.3038654625415802
1770952081643749600,44.85574951171875,0.14641962945461273,-0.08517368137836456,-0.46233290433883667,0.8703763484954834,-0.023073649033904076,0.9786586761474609,-0.32104256749153137
1770952081662719500,44.874719482421874,0.15182611346244812,-0.08779196441173553,-0.4604548513889313,0.8701854348182678,-0.02313828282058239,0.9755679368972778,-0.3331972360610962
1770952081681689300,44.893689453125,0.1572657823562622,-0.09043964743614197,-0.45856907963752747,0.8699439764022827,-0.023297319188714027,0.9725152254104614,-0.34537556767463684
1770952081700659200,44.9126591796875,0.16233961284160614,-0.09362401813268661,-0.4569835662841797,0.8695092797279358,-0.025562431663274765,0.9703803658485413,-0.35567721724510193
1770952081719629000,44.93162915039063,0.16729065775871277,-0.0970258116722107,-0.455217182636261,0.8691243529319763,-0.028838057070970535,0.9679827690124512,-0.36515167355537415
1770952081738599000,44.95059887695312,0.17248640954494476,-0.1000327542424202,-0.4538464844226837,0.8684844374656677,-0.030251450836658478,0.9663656949996948,-0.37623733282089233
1770952081757568500,44.969568603515626,0.17765168845653534,-0.10309166461229324,-0.45236554741859436,0.8678579330444336,-0.03196738287806511,0.9645751118659973,-0.38708728551864624
1770952081776538400,44.98853833007813,0.18237371742725372,-0.10689174383878708,-0.45045506954193115,0.8674123883247375,-0.03697778284549713,0.9621961116790771,-0.3951595425605774
1770952081795508200,45.00750830078125,0.18737156689167023,-0.11011601984500885,-0.4493448734283447,0.8665192127227783,-0.03922680392861366,0.9614061117172241,-0.4054531753063202
