time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1771038405481288400,3.507288330078125,-0.501668393611908,-0.016611937433481216,0.5164463520050049,0.6937838792800903,0.815670907497406,-0.8231212496757507,1.6249102354049683
1771038405500256800,3.5262568359375,-0.49599969387054443,-0.013670935295522213,0.4948052763938904,0.7134179472923279,0.7460612654685974,-0.8031792640686035,1.544434666633606
1771038405519225000,3.54522509765625,-0.49466606974601746,-0.01155117154121399,0.4672694504261017,0.7326877117156982,0.6692115664482117,-0.7700248956680298,1.4676322937011719
1771038405538193400,3.564193359375,-0.4948136508464813,-0.009957268834114075,0.4384855329990387,0.7501938343048096,0.5978642702102661,-0.7311850786209106,1.4010100364685059
1771038405557161700,3.58316162109375,-0.488142192363739,-0.006734856870025396,0.4157012701034546,0.7673749327659607,0.5437055230140686,-0.7004640698432922,1.3360642194747925
1771038405576130000,3.602130126953125,-0.4761386811733246,-0.0023853464517742395,0.3962874710559845,0.7850111722946167,0.49878770112991333,-0.6744293570518494,1.2685489654541016
1771038405595098400,3.621098388671875,-0.46421530842781067,0.0020535392686724663,0.37668076157569885,0.8016305565834045,0.45794251561164856,-0.6460172533988953,1.205512285232544
1771038405614066700,3.640066650390625,-0.4531897306442261,0.004580730572342873,0.3559313118457794,0.8172582387924194,0.41630005836486816,-0.6158146858215332,1.1467573642730713
1771038405633035000,3.659034912109375,-0.4427807629108429,0.002370342379435897,0.3341061770915985,0.8320532441139221,0.3683754503726959,-0.5870281457901001,1.0905747413635254
1771038405652003300,3.67800341796875,-0.43183743953704834,-0.007332572713494301,0.3111511468887329,0.8465504050254822,0.3078056871891022,-0.5623115301132202,1.0329573154449463
1771038405670971600,3.6969716796875,-0.42204049229621887,-0.02107224240899086,0.2892330288887024,0.8589423894882202,0.2449631541967392,-0.5406060218811035,0.9815962910652161
1771038405689940000,3.71593994140625,-0.4138404428958893,-0.032447319477796555,0.2708381712436676,0.8685216903686523,0.19464634358882904,-0.5204996466636658,0.9413086771965027
1771038405708908300,3.734908203125,-0.40802982449531555,-0.04030833765864372,0.25573229789733887,0.8754929304122925,0.158160999417305,-0.5014273524284363,0.9128376841545105
1771038405727876600,3.753876708984375,-0.4060167968273163,-0.046728670597076416,0.24365603923797607,0.8795444965362549,0.13113665580749512,-0.4853951334953308,0.8974630236625671
1771038405746845000,3.772844970703125,-0.40272215008735657,-0.05480555072426796,0.23592178523540497,0.8826959729194641,0.1052752286195755,-0.4787130057811737,0.8817768692970276
1771038405765813200,3.791813232421875,-0.39512917399406433,-0.06744802743196487,0.2303558886051178,0.8867129683494568,0.07043980807065964,-0.4800465703010559,0.8556426167488098
1771038405784781800,3.81078173828125,-0.3854335844516754,-0.08061053603887558,0.2225782871246338,0.8918530344963074,0.03129072114825249,-0.47704291343688965,0.8234677314758301
1771038405803750100,3.829750244140625,-0.378195583820343,-0.08942798525094986,0.2096104472875595,0.8972370028495789,-0.0021522482857108116,-0.4598158001899719,0.7973203659057617
1771038405822718500,3.848718505859375,-0.375329852104187,-0.09323462843894958,0.1934841126203537,0.9016643762588501,-0.025213228538632393,-0.43223679065704346,0.7833590507507324
1771038405841686800,3.867686767578125,-0.37462344765663147,-0.09641653299331665,0.17888538539409637,0.9046331644058228,-0.0440237820148468,-0.40703803300857544,0.7761454582214355
1771038405860655000,3.886655029296875,-0.37136855721473694,-0.10007992386817932,0.17060242593288422,0.907173752784729,-0.05945416912436485,-0.3939785063266754,0.7652442455291748
1771038405879623400,3.90562353515625,-0.36614009737968445,-0.1063673123717308,0.16844181716442108,0.9089855551719666,-0.0759173184633255,-0.3942469358444214,0.7506679892539978
1771038405898592000,3.924592041015625,-0.362145334482193,-0.11503738909959793,0.16968627274036407,0.9092984795570374,-0.09394702315330505,-0.4027083218097687,0.738836407661438
1771038405917560300,3.943560302734375,-0.36390066146850586,-0.12343614548444748,0.16964012384414673,0.9075031876564026,-0.1098371148109436,-0.4090467393398285,0.739916205406189
1771038405936528600,3.962528564453125,-0.37250226736068726,-0.12555642426013947,0.1687394678592682,0.9038830995559692,-0.11064034700393677,-0.4099697470664978,0.7587850689888
1771038405955497000,3.9814970703125,-0.3862369954586029,-0.12165160477161407,0.16980409622192383,0.8984366655349731,-0.09549037367105484,-0.41052326560020447,0.7921305894851685
1771038405974465300,4.00046533203125,-0.40165650844573975,-0.11522535234689713,0.17562156915664673,0.8913766145706177,-0.07044919580221176,-0.4176919758319855,0.831773042678833
1771038405993433900,4.019433837890625,-0.41612404584884644,-0.10900146514177322,0.18692250549793243,0.8831871151924133,-0.04076868295669556,-0.4344277083873749,0.8716254830360413
1771038406012402200,4.038402099609375,-0.43175578117370605,-0.10534932464361191,0.20116256177425385,0.8729387521743774,-0.011395592242479324,-0.458022803068161,0.9159806966781616
1771038406031370500,4.05737060546875,-0.4479871690273285,-0.10218934714794159,0.2178172916173935,0.8610577583312988,0.0216843169182539,-0.48551687598228455,0.9648422598838806
1771038406050338800,4.0763388671875,-0.4650799632072449,-0.09780628234148026,0.23632469773292542,0.8475170731544495,0.062088415026664734,-0.5138732194900513,1.020093321800232
1771038406069307400,4.095307373046875,-0.4846748411655426,-0.09217936545610428,0.25591281056404114,0.8313254117965698,0.1108168214559555,-0.5408299565315247,1.086421251296997
1771038406088275700,4.114275634765625,-0.506339430809021,-0.08628033846616745,0.27610301971435547,0.8123688697814941,0.16590401530265808,-0.5656554102897644,1.1630501747131348
1771038406107244000,4.133244140625,-0.527286946773529,-0.07664740085601807,0.29802507162094116,0.79200679063797,0.23359836637973785,-0.5858479142189026,1.2454960346221924
1771038406126212400,4.15221240234375,-0.5439165234565735,-0.06005803868174553,0.32227426767349243,0.7724552750587463,0.31728222966194153,-0.5982751250267029,1.3255943059921265
1771038406145181000,4.171180908203125,-0.5555442571640015,-0.03822731599211693,0.34776705503463745,0.7542992234230042,0.4105563759803772,-0.6029986143112183,1.3989332914352417
1771038406164149200,4.190149169921875,-0.5619897246360779,-0.015594103373587132,0.37221649289131165,0.7384979724884033,0.5007135272026062,-0.603210985660553,1.4597694873809814
1771038406183117600,4.20911767578125,-0.5650910139083862,0.0030877795070409775,0.39121824502944946,0.7263683080673218,0.5719179511070251,-0.6002482771873474,1.5038034915924072
1771038406202086100,4.228086181640625,-0.5646923184394836,0.016554975882172585,0.40155673027038574,0.7208333611488342,0.6141967177391052,-0.5946441292762756,1.5227913856506348
1771038406221054500,4.247054443359375,-0.5615565776824951,0.02437068708240986,0.4034808874130249,0.7219857573509216,0.6275631189346313,-0.5886561274528503,1.518210530281067
1771038406240022800,4.266022705078125,-0.5551614165306091,0.028497207909822464,0.40078291296958923,0.7282559871673584,0.623027503490448,-0.5848855972290039,1.4959609508514404
1771038406258991000,4.2849912109375,-0.5463604927062988,0.030577244237065315,0.3968183100223541,0.736946702003479,0.6111570000648499,-0.5841079950332642,1.4650485515594482
1771038406277959700,4.303959716796875,-0.5370615720748901,0.03269689902663231,0.39330676198005676,0.7455236911773682,0.6001949310302734,-0.5839438438415527,1.4340285062789917
1771038406296928000,4.322927978515625,-0.5279747247695923,0.03687955439090729,0.39137041568756104,0.7528026103973389,0.5961421728134155,-0.5827311277389526,1.4070113897323608
1771038406315896300,4.341896240234375,-0.5201720595359802,0.043196167796850204,0.39163053035736084,0.7577471137046814,0.6011536121368408,-0.5806588530540466,1.38787043094635
1771038406334865000,4.360864990234375,-0.5129510760307312,0.05162177234888077,0.3942456543445587,0.7607803344726562,0.6149682998657227,-0.5786685347557068,1.3749641180038452
1771038406353833200,4.379833251953125,-0.5050489902496338,0.06195901334285736,0.39852651953697205,0.7630617618560791,0.635006308555603,-0.5771239399909973,1.3638362884521484
1771038406372801500,4.398801513671875,-0.49582958221435547,0.07374957203865051,0.4032168686389923,0.7655913829803467,0.6576265692710876,-0.5755119323730469,1.350719928741455
1771038406391770000,4.41777001953125,-0.48441973328590393,0.08744882792234421,0.40788987278938293,0.768970787525177,0.6822757720947266,-0.5735137462615967,1.332932472229004
1771038406410738400,4.436738525390625,-0.47300729155540466,0.10235030204057693,0.41107213497161865,0.772533655166626,0.7063866853713989,-0.5684295296669006,1.3133572340011597
1771038406429706800,4.455706787109375,-0.4615488648414612,0.11632570624351501,0.411776602268219,0.7770978212356567,0.7244437336921692,-0.561671257019043,1.289656162261963
1771038406448675300,4.47467529296875,-0.4489384889602661,0.1284717619419098,0.4115729331970215,0.782660186290741,0.7374188303947449,-0.5572940707206726,1.261756420135498
1771038406467643600,4.4936435546875,-0.43634769320487976,0.13776841759681702,0.41102978587150574,0.7884637117385864,0.7452613711357117,-0.5561664700508118,1.2331873178482056
1771038406486612200,4.5126123046875,-0.4252527058124542,0.14221696555614471,0.4103507399559021,0.7940697073936462,0.7454180121421814,-0.5594709515571594,1.207037091255188
1771038406505580500,4.53158056640625,-0.4140968918800354,0.14428994059562683,0.41417738795280457,0.7975971698760986,0.7500013709068298,-0.5718556046485901,1.188162922859192
1771038406524549000,4.550549072265625,-0.40396565198898315,0.1470203399658203,0.425731897354126,0.7962092161178589,0.77158522605896,-0.5933734774589539,1.1860989332199097
1771038406543517400,4.569517333984375,-0.4000236392021179,0.14614127576351166,0.44243234395980835,0.7892258763313293,0.8017826080322266,-0.6204952597618103,1.2083492279052734
1771038406562485800,4.58848583984375,-0.40144357085227966,0.13734197616577148,0.46317702531814575,0.7781049013137817,0.8322020173072815,-0.6567302942276001,1.251480221748352
1771038406581454300,4.607454345703125,-0.4040359556674957,0.11977329850196838,0.485557496547699,0.7659263610839844,0.8559971451759338,-0.7036657929420471,1.3026988506317139
1771038406600422700,4.626422607421875,-0.4037225544452667,0.09714969992637634,0.505962610244751,0.7560237050056458,0.8694354295730591,-0.756797194480896,1.3460602760314941
1771038406619391000,4.645390869140625,-0.3972923457622528,0.07440640777349472,0.5235322117805481,0.7500243186950684,0.8748450875282288,-0.8127806186676025,1.371443271636963
1771038406638359600,4.664359619140625,-0.38728848099708557,0.04968499764800072,0.5360622406005859,0.7484492659568787,0.861364483833313,-0.8694062232971191,1.3753917217254639
1771038406657327900,4.683327880859375,-0.37533921003341675,0.020770259201526642,0.5431956052780151,0.7507513761520386,0.8206886649131775,-0.9273250699043274,1.3556007146835327
1771038406676296400,4.70229638671875,-0.3629269599914551,-0.011598451994359493,0.5457016229629517,0.7552213072776794,0.7527427077293396,-0.9839114546775818,1.3133665323257446
1771038406695264800,4.7212646484375,-0.35378769040107727,-0.048153944313526154,0.5438315868377686,0.7594489455223083,0.6572522521018982,-1.035460114479065,1.2555568218231201
1771038406714233300,4.7402333984375,-0.3514249622821808,-0.09155307710170746,0.5387744903564453,0.7601582407951355,0.5365391373634338,-1.0831876993179321,1.19386625289917
1771038406733201700,4.75920166015625,-0.34642907977104187,-0.1352759301662445,0.5348383784294128,0.758706271648407,0.39969679713249207,-1.1320796012878418,1.11266028881073
1771038406752170200,4.778170166015625,-0.33295151591300964,-0.17263001203536987,0.5344367623329163,0.7574427723884583,0.25027525424957275,-1.1798933744430542,0.9963359832763672
1771038406771138600,4.797138671875,-0.319119393825531,-0.20347459614276886,0.5360193252563477,0.7546152472496033,0.10187051445245743,-1.2192519903182983,0.8713386058807373
1771038406790107000,4.81610693359375,-0.3102247714996338,-0.23304904997348785,0.5384872555732727,0.7479841113090515,-0.046619899570941925,-1.253732681274414,0.7525391578674316
1771038406809075500,4.835075439453125,-0.3060678243637085,-0.2696058452129364,0.5417003035545349,0.7349802255630493,-0.23715679347515106,-1.2917311191558838,0.6100713014602661
1771038406828043800,4.854043701171875,-0.302639365196228,-0.302605003118515,0.5461574196815491,0.7201053500175476,-0.4456769824028015,-1.3241722583770752,0.44607195258140564
1771038406847012400,4.873012451171875,-0.29581910371780396,-0.32648733258247375,0.5509504079818726,0.7087670564651489,-0.6507759690284729,-1.3429423570632935,0.26690390706062317
1771038406865980700,4.891980712890625,-0.2867133617401123,-0.34429794549942017,0.5555607080459595,0.7004331946372986,-0.8439016938209534,-1.3498749732971191,0.08722969144582748
1771038406884949200,4.91094921875,-0.2793744206428528,-0.35764437913894653,0.5591253042221069,0.6938438415527344,-0.996674120426178,-1.350006103515625,-0.055972520262002945
1771038406903917600,4.92991748046875,-0.27455276250839233,-0.3690212368965149,0.5601263642311096,0.688986599445343,-1.1083552837371826,-1.3443515300750732,-0.15684908628463745
1771038406922886100,4.94888623046875,-0.27323034405708313,-0.3822503685951233,0.5583298206329346,0.6837379932403564,-1.2011923789978027,-1.3352519273757935,-0.23001733422279358
1771038406941854500,4.9678544921875,-0.2749115526676178,-0.39531752467155457,0.5558536052703857,0.6776241064071655,-1.277498722076416,-1.3280202150344849,-0.2820286452770233
1771038406960823000,4.986822998046875,-0.277667760848999,-0.4044968783855438,0.5562873482704163,0.6706916093826294,-1.3442739248275757,-1.328652024269104,-0.32944223284721375
1771038406979791400,5.005791259765625,-0.28098660707473755,-0.4085073471069336,0.5609256625175476,0.6629710793495178,-1.4089596271514893,-1.3393042087554932,-0.38287535309791565
1771038406998760000,5.024760009765625,-0.2823910713195801,-0.40929463505744934,0.5672929883003235,0.6564387679100037,-1.4728738069534302,-1.3510304689407349,-0.44395726919174194
1771038407017728300,5.043728271484375,-0.28189679980278015,-0.4104821979999542,0.5712777376174927,0.6524417996406555,-1.5226376056671143,-1.3553366661071777,-0.4928537607192993
1771038407036696800,5.06269677734375,-0.28163081407546997,-0.41587120294570923,0.5687441825866699,0.6513565182685852,-1.5384583473205566,-1.3474185466766357,-0.4997934103012085
1771038407055665200,5.0816650390625,-0.28187790513038635,-0.4269520044326782,0.5596798062324524,0.6519320011138916,-1.5337390899658203,-1.3270597457885742,-0.4750593900680542
1771038407074633700,5.1006337890625,-0.28185397386550903,-0.4415874779224396,0.546557605266571,0.6533250212669373,-1.5241566896438599,-1.2982399463653564,-0.4390191435813904
1771038407093602000,5.11960205078125,-0.2812187075614929,-0.4568750560283661,0.5311523675918579,0.6557883620262146,-1.5100210905075073,-1.2650105953216553,-0.39736565947532654
1771038407112570600,5.138570556640625,-0.28056755661964417,-0.4714038372039795,0.5142396688461304,0.6592555046081543,-1.490869402885437,-1.2301888465881348,-0.35111352801322937
